6810143;Klänning;Dress;ProductImages/6807/6807006/S0000006810143_F_W30_20120321180320.jpg;ProductImages/6807/6807006/S0000006810143_F_W40_20120321180320.jpg;Semi-transparent dress with a big print at front. Round neckline at front and v-neck at the back with a thin strap. Short, wide sleeves. Length 94 cm in size M.;NULL;Vit
6810144;Klänning;Dress;ProductImages/6807/6807006/S0000006810143_F_W30_20120321180320.jpg;ProductImages/6807/6807006/S0000006810143_F_W40_20120321180320.jpg;Semi-transparent dress with a big print at front. Round neckline at front and v-neck at the back with a thin strap. Short, wide sleeves. Length 94 cm in size M.;NULL;Vit
6812909;Klänning;Dress;ProductImages/6727/6727933/S0000006812905_F_W30_20120328151343.jpg;ProductImages/6727/6727933/S0000006812905_F_W40_20120328151350.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Gron
6812910;Klänning;Dress;ProductImages/6727/6727933/S0000006812905_F_W30_20120328151343.jpg;ProductImages/6727/6727933/S0000006812905_F_W40_20120328151350.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Gron
6812890;Klänning;Dress;ProductImages/6727/6727933/S0000006812892_F_W30_20120210152605.jpg;ProductImages/6727/6727933/S0000006812892_F_W40_20120210152613.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Svart
6812891;Klänning;Dress;ProductImages/6727/6727933/S0000006812892_F_W30_20120210152605.jpg;ProductImages/6727/6727933/S0000006812892_F_W40_20120210152613.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Svart
6812892;Klänning;Dress;ProductImages/6727/6727933/S0000006812892_F_W30_20120210152605.jpg;ProductImages/6727/6727933/S0000006812892_F_W40_20120210152613.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Svart
6812893;Klänning;Dress;ProductImages/6727/6727933/S0000006812892_F_W30_20120210152605.jpg;ProductImages/6727/6727933/S0000006812892_F_W40_20120210152613.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Svart
6812894;Klänning;Dress;ProductImages/6727/6727933/S0000006812892_F_W30_20120210152605.jpg;ProductImages/6727/6727933/S0000006812892_F_W40_20120210152613.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Svart
6808929;Klänning;Dress;ProductImages/6721/6721403/S0000006808930_F_W30_20120327103853.jpg;ProductImages/6721/6721403/S0000006808930_F_W40_20120327103857.jpg;Sleeveless fitted dress with stripes of sequins at front and concealed zip at the side. Lined. Length 87 cm in size 38.;NULL;Rosa
6808930;Klänning;Dress;ProductImages/6721/6721403/S0000006808930_F_W30_20120327103853.jpg;ProductImages/6721/6721403/S0000006808930_F_W40_20120327103857.jpg;Sleeveless fitted dress with stripes of sequins at front and concealed zip at the side. Lined. Length 87 cm in size 38.;NULL;Rosa
6808931;Klänning;Dress;ProductImages/6721/6721403/S0000006808930_F_W30_20120327103853.jpg;ProductImages/6721/6721403/S0000006808930_F_W40_20120327103857.jpg;Sleeveless fitted dress with stripes of sequins at front and concealed zip at the side. Lined. Length 87 cm in size 38.;NULL;Rosa
6808932;Klänning;Dress;ProductImages/6721/6721403/S0000006808930_F_W30_20120327103853.jpg;ProductImages/6721/6721403/S0000006808930_F_W40_20120327103857.jpg;Sleeveless fitted dress with stripes of sequins at front and concealed zip at the side. Lined. Length 87 cm in size 38.;NULL;Rosa
6808933;Klänning;Dress;ProductImages/6721/6721403/S0000006808930_F_W30_20120327103853.jpg;ProductImages/6721/6721403/S0000006808930_F_W40_20120327103857.jpg;Sleeveless fitted dress with stripes of sequins at front and concealed zip at the side. Lined. Length 87 cm in size 38.;NULL;Rosa
6811631;Klänning;Dress;ProductImages/6806/6806895/S0000006811632_F_W30_20120423133742.jpg;ProductImages/6806/6806895/S0000006811632_F_W40_20120423133746.jpg;Long, crinkled polyester chiffon dress featuring v-shaped wrap-around bodice, an opening at the back and elastic empire waist. Short wide sleeves. Two slit-openings at the front. Removable knee-length slip with slim, adjustable shoulder straps. Length 141 cm in size M.;NULL;Svart
6811632;Klänning;Dress;ProductImages/6806/6806895/S0000006811632_F_W30_20120423133742.jpg;ProductImages/6806/6806895/S0000006811632_F_W40_20120423133746.jpg;Long, crinkled polyester chiffon dress featuring v-shaped wrap-around bodice, an opening at the back and elastic empire waist. Short wide sleeves. Two slit-openings at the front. Removable knee-length slip with slim, adjustable shoulder straps. Length 141 cm in size M.;NULL;Svart
6811633;Klänning;Dress;ProductImages/6806/6806895/S0000006811632_F_W30_20120423133742.jpg;ProductImages/6806/6806895/S0000006811632_F_W40_20120423133746.jpg;Long, crinkled polyester chiffon dress featuring v-shaped wrap-around bodice, an opening at the back and elastic empire waist. Short wide sleeves. Two slit-openings at the front. Removable knee-length slip with slim, adjustable shoulder straps. Length 141 cm in size M.;NULL;Svart
6811634;Klänning;Dress;ProductImages/6806/6806895/S0000006811632_F_W30_20120423133742.jpg;ProductImages/6806/6806895/S0000006811632_F_W40_20120423133746.jpg;Long, crinkled polyester chiffon dress featuring v-shaped wrap-around bodice, an opening at the back and elastic empire waist. Short wide sleeves. Two slit-openings at the front. Removable knee-length slip with slim, adjustable shoulder straps. Length 141 cm in size M.;NULL;Svart
6810145;Klänning;Dress;ProductImages/6807/6807006/S0000006810143_F_W30_20120321180320.jpg;ProductImages/6807/6807006/S0000006810143_F_W40_20120321180320.jpg;Semi-transparent dress with a big print at front. Round neckline at front and v-neck at the back with a thin strap. Short, wide sleeves. Length 94 cm in size M.;NULL;Vit
6810146;Klänning;Dress;ProductImages/6807/6807006/S0000006810147_F_W30_20120321180113.jpg;ProductImages/6807/6807006/S0000006810147_F_W40_20120321180115.jpg;Semi-transparent dress with a big print at front. Round neckline at front and v-neck at the back with a thin strap. Short, wide sleeves. Length 94 cm in size M.;NULL;Rosa
6810147;Klänning;Dress;ProductImages/6807/6807006/S0000006810147_F_W30_20120321180113.jpg;ProductImages/6807/6807006/S0000006810147_F_W40_20120321180115.jpg;Semi-transparent dress with a big print at front. Round neckline at front and v-neck at the back with a thin strap. Short, wide sleeves. Length 94 cm in size M.;NULL;Rosa
6810148;Klänning;Dress;ProductImages/6807/6807006/S0000006810147_F_W30_20120321180113.jpg;ProductImages/6807/6807006/S0000006810147_F_W40_20120321180115.jpg;Semi-transparent dress with a big print at front. Round neckline at front and v-neck at the back with a thin strap. Short, wide sleeves. Length 94 cm in size M.;NULL;Rosa
6810149;Klänning;Dress;ProductImages/6807/6807006/S0000006810147_F_W30_20120321180113.jpg;ProductImages/6807/6807006/S0000006810147_F_W40_20120321180115.jpg;Semi-transparent dress with a big print at front. Round neckline at front and v-neck at the back with a thin strap. Short, wide sleeves. Length 94 cm in size M.;NULL;Rosa
6678852;Klänning;Dress;ProductImages/6676/6676384/S0000006678848_F_W30_20110923145411.jpg;ProductImages/6676/6676384/S0000006678848_F_W40_20110923145413.jpg;Black, crinkled chiffon dress with light satin lining underneath. Draped wrap-around bodice with elastics. Short flounce sleeves and an opening at the back with ties. Concealed zip at the side. Length 98 cm in size 38.;NULL;Svart
6815600;Klänning;Dress;ProductImages/6749/6749951/S0000006815601_F_W30_20120412105703.jpg;ProductImages/6749/6749951/S0000006815601_F_W40_20120412105705.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Vit
6808946;Klänning;Dress;ProductImages/6721/6721379/S0000006808944_F_W30_20120327103916.jpg;ProductImages/6721/6721379/S0000006808944_F_W40_20120327103922.jpg;Chic dress with mesh and crinkled chiffon flounce skirt. Fitted under the bust with a decorative satin ribbon and a sequin bodice. Smocking at the back and slim, adjustable shoulder straps. Concealed zip at the side and a silicone trim at the inside at front that helps keep the dress in place. Lined. Length 70 cm in size 38.;NULL;Rosa
6813520;Klänning;Dress;ProductImages/6749/6749948/S0000006813522_F_W30_20120320155327.jpg;ProductImages/6749/6749948/S0000006813522_F_W40_20120320155333.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Svart
6813521;Klänning;Dress;ProductImages/6749/6749948/S0000006813522_F_W30_20120320155327.jpg;ProductImages/6749/6749948/S0000006813522_F_W40_20120320155333.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Svart
6813522;Klänning;Dress;ProductImages/6749/6749948/S0000006813522_F_W30_20120320155327.jpg;ProductImages/6749/6749948/S0000006813522_F_W40_20120320155333.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Svart
6813523;Klänning;Dress;ProductImages/6749/6749948/S0000006813522_F_W30_20120320155327.jpg;ProductImages/6749/6749948/S0000006813522_F_W40_20120320155333.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Svart
6813524;Klänning;Dress;ProductImages/6749/6749948/S0000006813522_F_W30_20120320155327.jpg;ProductImages/6749/6749948/S0000006813522_F_W40_20120320155333.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Svart
6813525;Klänning;Dress;ProductImages/6749/6749948/S0000006813522_F_W30_20120320155327.jpg;ProductImages/6749/6749948/S0000006813522_F_W40_20120320155333.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Svart
6815842;Klänning;Dress;ProductImages/6715/6715732/S0000006815843_F_W30_20120327104022.jpg;ProductImages/6715/6715732/S0000006815843_F_W40_20120327104030.jpg;Sleeveless shiny dress with an askew flounce at the top. Concealed zip at the side. Lined. Length 92 cm in size 38.;NULL;Svart
6815843;Klänning;Dress;ProductImages/6715/6715732/S0000006815843_F_W30_20120327104022.jpg;ProductImages/6715/6715732/S0000006815843_F_W40_20120327104030.jpg;Sleeveless shiny dress with an askew flounce at the top. Concealed zip at the side. Lined. Length 92 cm in size 38.;NULL;Svart
6815844;Klänning;Dress;ProductImages/6715/6715732/S0000006815843_F_W30_20120327104022.jpg;ProductImages/6715/6715732/S0000006815843_F_W40_20120327104030.jpg;Sleeveless shiny dress with an askew flounce at the top. Concealed zip at the side. Lined. Length 92 cm in size 38.;NULL;Svart
6815845;Klänning;Dress;ProductImages/6715/6715732/S0000006815843_F_W30_20120327104022.jpg;ProductImages/6715/6715732/S0000006815843_F_W40_20120327104030.jpg;Sleeveless shiny dress with an askew flounce at the top. Concealed zip at the side. Lined. Length 92 cm in size 38.;NULL;Svart
6815846;Klänning;Dress;ProductImages/6715/6715732/S0000006815843_F_W30_20120327104022.jpg;ProductImages/6715/6715732/S0000006815843_F_W40_20120327104030.jpg;Sleeveless shiny dress with an askew flounce at the top. Concealed zip at the side. Lined. Length 92 cm in size 38.;NULL;Svart
6819856;Klänning;Dress;ProductImages/6810/6810694/S0000006819857_F_W30_20120412114158.jpg;ProductImages/6810/6810694/S0000006819857_F_W40_20120412114213.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Svart
6819857;Klänning;Dress;ProductImages/6810/6810694/S0000006819857_F_W30_20120412114158.jpg;ProductImages/6810/6810694/S0000006819857_F_W40_20120412114213.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Svart
6819858;Klänning;Dress;ProductImages/6810/6810694/S0000006819857_F_W30_20120412114158.jpg;ProductImages/6810/6810694/S0000006819857_F_W40_20120412114213.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Svart
6815601;Klänning;Dress;ProductImages/6749/6749951/S0000006815601_F_W30_20120412105703.jpg;ProductImages/6749/6749951/S0000006815601_F_W40_20120412105705.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Vit
6815602;Klänning;Dress;ProductImages/6749/6749951/S0000006815601_F_W30_20120412105703.jpg;ProductImages/6749/6749951/S0000006815601_F_W40_20120412105705.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Vit
6815603;Klänning;Dress;ProductImages/6749/6749951/S0000006815601_F_W30_20120412105703.jpg;ProductImages/6749/6749951/S0000006815601_F_W40_20120412105705.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Vit
6815605;Klänning;Dress;ProductImages/6749/6749951/S0000006815605_F_W30_20120412105438.jpg;ProductImages/6749/6749951/S0000006815605_F_W40_20120412105441.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Svart
6815606;Klänning;Dress;ProductImages/6749/6749951/S0000006815605_F_W30_20120412105438.jpg;ProductImages/6749/6749951/S0000006815605_F_W40_20120412105441.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Svart
6817954;Klänning;Dress;ProductImages/6749/6749951/S0000006817955_F_W30_20120412105604.jpg;ProductImages/6749/6749951/S0000006817955_F_W40_20120412105607.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Rosa
6817955;Klänning;Dress;ProductImages/6749/6749951/S0000006817955_F_W30_20120412105604.jpg;ProductImages/6749/6749951/S0000006817955_F_W40_20120412105607.jpg;Crinkled a-line cotton dress with embroided neckline and pockets at the sides. Length 100 cm in size M.;NULL;Rosa
6819859;Klänning;Dress;ProductImages/6810/6810694/S0000006819857_F_W30_20120412114158.jpg;ProductImages/6810/6810694/S0000006819857_F_W40_20120412114213.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Svart
6819864;Klänning;Dress;ProductImages/6810/6810694/S0000006819865_F_W30_20120412113017.jpg;ProductImages/6810/6810694/S0000006819865_F_W40_20120412113025.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Rosa
6819865;Klänning;Dress;ProductImages/6810/6810694/S0000006819865_F_W30_20120412113017.jpg;ProductImages/6810/6810694/S0000006819865_F_W40_20120412113025.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Rosa
6819866;Klänning;Dress;ProductImages/6810/6810694/S0000006819865_F_W30_20120412113017.jpg;ProductImages/6810/6810694/S0000006819865_F_W40_20120412113025.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Rosa
6819867;Klänning;Dress;ProductImages/6810/6810694/S0000006819865_F_W30_20120412113017.jpg;ProductImages/6810/6810694/S0000006819865_F_W40_20120412113025.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Rosa
6819860;Klänning;Dress;ProductImages/6810/6810694/S0000006819861_F_W30_20120412113152.jpg;ProductImages/6810/6810694/S0000006819861_F_W40_20120412113156.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Bla
6819861;Klänning;Dress;ProductImages/6810/6810694/S0000006819861_F_W30_20120412113152.jpg;ProductImages/6810/6810694/S0000006819861_F_W40_20120412113156.jpg;Striped tricot dress with v-neck at front and back. Empire waist and counter-pleats at top. Length 123 cm in size M.;NULL;Bla
6813526;Klänning;Dress;ProductImages/6749/6749948/S0000006813522_F_W30_20120320155327.jpg;ProductImages/6749/6749948/S0000006813522_F_W40_20120320155333.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Svart
6818009;Klänning;Dress;ProductImages/6749/6749948/S0000006818011_F_W30_20120320160249.jpg;ProductImages/6749/6749948/S0000006818011_F_W40_20120320160255.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Beige
6818010;Klänning;Dress;ProductImages/6749/6749948/S0000006818011_F_W30_20120320160249.jpg;ProductImages/6749/6749948/S0000006818011_F_W40_20120320160255.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Beige
6818011;Klänning;Dress;ProductImages/6749/6749948/S0000006818011_F_W30_20120320160249.jpg;ProductImages/6749/6749948/S0000006818011_F_W40_20120320160255.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Beige
6818012;Klänning;Dress;ProductImages/6749/6749948/S0000006818011_F_W30_20120320160249.jpg;ProductImages/6749/6749948/S0000006818011_F_W40_20120320160255.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Beige
6818013;Klänning;Dress;ProductImages/6749/6749948/S0000006818011_F_W30_20120320160249.jpg;ProductImages/6749/6749948/S0000006818011_F_W40_20120320160255.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Beige
6818014;Klänning;Dress;ProductImages/6749/6749948/S0000006818011_F_W30_20120320160249.jpg;ProductImages/6749/6749948/S0000006818011_F_W40_20120320160255.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Beige
6818015;Klänning;Dress;ProductImages/6749/6749948/S0000006818011_F_W30_20120320160249.jpg;ProductImages/6749/6749948/S0000006818011_F_W40_20120320160255.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Beige
6818016;Klänning;Dress;ProductImages/6749/6749948/S0000006818018_F_W30_20120320160143.jpg;ProductImages/6749/6749948/S0000006818018_F_W40_20120320160151.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Rosa
6818017;Klänning;Dress;ProductImages/6749/6749948/S0000006818018_F_W30_20120320160143.jpg;ProductImages/6749/6749948/S0000006818018_F_W40_20120320160151.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Rosa
6818018;Klänning;Dress;ProductImages/6749/6749948/S0000006818018_F_W30_20120320160143.jpg;ProductImages/6749/6749948/S0000006818018_F_W40_20120320160151.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Rosa
6818019;Klänning;Dress;ProductImages/6749/6749948/S0000006818018_F_W30_20120320160143.jpg;ProductImages/6749/6749948/S0000006818018_F_W40_20120320160151.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Rosa
6818020;Klänning;Dress;ProductImages/6749/6749948/S0000006818018_F_W30_20120320160143.jpg;ProductImages/6749/6749948/S0000006818018_F_W40_20120320160151.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Rosa
6818021;Klänning;Dress;ProductImages/6749/6749948/S0000006818018_F_W30_20120320160143.jpg;ProductImages/6749/6749948/S0000006818018_F_W40_20120320160151.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Rosa
6818022;Klänning;Dress;ProductImages/6749/6749948/S0000006818018_F_W30_20120320160143.jpg;ProductImages/6749/6749948/S0000006818018_F_W40_20120320160151.jpg;V-neck cotton crepe dress with a wide flounce at the bottom. Empire waist with a crochet ribbon. Length 109 cm in size 38.;NULL;Rosa
6823363;Klänning;Dress;ProductImages/6810/6810049/S0000006823364_F_W30_20120329133443.jpg;ProductImages/6810/6810049/S0000006823364_F_W40_20120329133448.jpg;Patterned cotton tricot dress with v-shaped wrap-apound bodice. Empire waist and double crossed shoulder straps. Length 71 cm in size M.;NULL;Brun
6823364;Klänning;Dress;ProductImages/6810/6810049/S0000006823364_F_W30_20120329133443.jpg;ProductImages/6810/6810049/S0000006823364_F_W40_20120329133448.jpg;Patterned cotton tricot dress with v-shaped wrap-apound bodice. Empire waist and double crossed shoulder straps. Length 71 cm in size M.;NULL;Brun
6823365;Klänning;Dress;ProductImages/6810/6810049/S0000006823364_F_W30_20120329133443.jpg;ProductImages/6810/6810049/S0000006823364_F_W40_20120329133448.jpg;Patterned cotton tricot dress with v-shaped wrap-apound bodice. Empire waist and double crossed shoulder straps. Length 71 cm in size M.;NULL;Brun
6823366;Klänning;Dress;ProductImages/6810/6810049/S0000006823364_F_W30_20120329133443.jpg;ProductImages/6810/6810049/S0000006823364_F_W40_20120329133448.jpg;Patterned cotton tricot dress with v-shaped wrap-apound bodice. Empire waist and double crossed shoulder straps. Length 71 cm in size M.;NULL;Brun
6823371;Klänning;Dress;ProductImages/6810/6810049/S0000006823372_F_W30_20120329133246.jpg;ProductImages/6810/6810049/S0000006823372_F_W40_20120329133247.jpg;Patterned cotton tricot dress with v-shaped wrap-apound bodice. Empire waist and double crossed shoulder straps. Length 71 cm in size M.;NULL;Gron
6823372;Klänning;Dress;ProductImages/6810/6810049/S0000006823372_F_W30_20120329133246.jpg;ProductImages/6810/6810049/S0000006823372_F_W40_20120329133247.jpg;Patterned cotton tricot dress with v-shaped wrap-apound bodice. Empire waist and double crossed shoulder straps. Length 71 cm in size M.;NULL;Gron
6824402;Klänning;Dress;ProductImages/6809/6809659/S0000006824401_F_W30_20120430075143.jpg;ProductImages/6809/6809659/S0000006824401_F_W40_20120430075146.jpg;Patterned cotton voile dress with double crossed shoulder straps. Fitted under the bust with drawstring at front and elastic back. V-shaped bodice with a pleated design. Length 120 cm in size M.;NULL;Bla
6824403;Klänning;Dress;ProductImages/6809/6809659/S0000006824401_F_W30_20120430075143.jpg;ProductImages/6809/6809659/S0000006824401_F_W40_20120430075146.jpg;Patterned cotton voile dress with double crossed shoulder straps. Fitted under the bust with drawstring at front and elastic back. V-shaped bodice with a pleated design. Length 120 cm in size M.;NULL;Bla
6824404;Klänning;Dress;ProductImages/6809/6809659/S0000006824405_F_W30_20120430075119.jpg;ProductImages/6809/6809659/S0000006824405_F_W40_20120430075121.jpg;Patterned cotton voile dress with double crossed shoulder straps. Fitted under the bust with drawstring at front and elastic back. V-shaped bodice with a pleated design. Length 120 cm in size M.;NULL;Bla
6824405;Klänning;Dress;ProductImages/6809/6809659/S0000006824405_F_W30_20120430075119.jpg;ProductImages/6809/6809659/S0000006824405_F_W40_20120430075121.jpg;Patterned cotton voile dress with double crossed shoulder straps. Fitted under the bust with drawstring at front and elastic back. V-shaped bodice with a pleated design. Length 120 cm in size M.;NULL;Bla
6812895;Klänning;Dress;ProductImages/6727/6727933/S0000006812892_F_W30_20120210152605.jpg;ProductImages/6727/6727933/S0000006812892_F_W40_20120210152613.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Svart
6812896;Klänning;Dress;ProductImages/6727/6727933/S0000006812892_F_W30_20120210152605.jpg;ProductImages/6727/6727933/S0000006812892_F_W40_20120210152613.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Svart
6812897;Klänning;Dress;ProductImages/6727/6727933/S0000006812899_F_W30_20120210152524.jpg;ProductImages/6727/6727933/S0000006812899_F_W40_20120210152530.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Rod
6812898;Klänning;Dress;ProductImages/6727/6727933/S0000006812899_F_W30_20120210152524.jpg;ProductImages/6727/6727933/S0000006812899_F_W40_20120210152530.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Rod
6812899;Klänning;Dress;ProductImages/6727/6727933/S0000006812899_F_W30_20120210152524.jpg;ProductImages/6727/6727933/S0000006812899_F_W40_20120210152530.jpg;Patterned cotton dress with v-neck and a half-button placket. Fitted waist with elastics at the back and self-tie waistband. Length 103 cm in size 38.;NULL;Rod
6825686;Volangklänning;Flounce dress;ProductImages/6822/6822924/S0000006825687_F_W30_20120515161202.jpg;ProductImages/6822/6822924/S0000006825687_F_W40_20120515161207.jpg;Soft viscose-mix dress with flounces and slim, adjustable shoulder straps. Length 81 cm in size M.;NULL;Vit
6825687;Volangklänning;Flounce dress;ProductImages/6822/6822924/S0000006825687_F_W30_20120515161202.jpg;ProductImages/6822/6822924/S0000006825687_F_W40_20120515161207.jpg;Soft viscose-mix dress with flounces and slim, adjustable shoulder straps. Length 81 cm in size M.;NULL;Vit
6825688;Volangklänning;Flounce dress;ProductImages/6822/6822924/S0000006825687_F_W30_20120515161202.jpg;ProductImages/6822/6822924/S0000006825687_F_W40_20120515161207.jpg;Soft viscose-mix dress with flounces and slim, adjustable shoulder straps. Length 81 cm in size M.;NULL;Vit
6825689;Volangklänning;Flounce dress;ProductImages/6822/6822924/S0000006825687_F_W30_20120515161202.jpg;ProductImages/6822/6822924/S0000006825687_F_W40_20120515161207.jpg;Soft viscose-mix dress with flounces and slim, adjustable shoulder straps. Length 81 cm in size M.;NULL;Vit
6826096;Klänning;Dress;ProductImages/6804/6804976/S0000006826097_F_W30_20120322103145.jpg;ProductImages/6804/6804976/S0000006826097_F_W40_20120322103148.jpg;Soft tricot dress with wide stretch jersey at the bottom. Rounded neckline with an applied collar and zip at the back. Length 90 cm in size M.;NULL;Beige
6826097;Klänning;Dress;ProductImages/6804/6804976/S0000006826097_F_W30_20120322103145.jpg;ProductImages/6804/6804976/S0000006826097_F_W40_20120322103148.jpg;Soft tricot dress with wide stretch jersey at the bottom. Rounded neckline with an applied collar and zip at the back. Length 90 cm in size M.;NULL;Beige
6826098;Klänning;Dress;ProductImages/6804/6804976/S0000006826097_F_W30_20120322103145.jpg;ProductImages/6804/6804976/S0000006826097_F_W40_20120322103148.jpg;Soft tricot dress with wide stretch jersey at the bottom. Rounded neckline with an applied collar and zip at the back. Length 90 cm in size M.;NULL;Beige
6826099;Klänning;Dress;ProductImages/6804/6804976/S0000006826097_F_W30_20120322103145.jpg;ProductImages/6804/6804976/S0000006826097_F_W40_20120322103148.jpg;Soft tricot dress with wide stretch jersey at the bottom. Rounded neckline with an applied collar and zip at the back. Length 90 cm in size M.;NULL;Beige
6825980;Klänning;Dress;ProductImages/6812/6812187/S0000006825978_F_W30_20120329133138.jpg;ProductImages/6812/6812187/S0000006825978_F_W40_20120329133140.jpg;Crinkled cotton dress with lace bodice, pintucks and dressed buttons. Fitted waist with self-ties at the back. Short, wide sleeves with an embroided tape at the sleeve ends. Wide skirt with flounce trim and longer back. Thin cotton lining. Length 106 cm in size 38.;NULL;Vit
6825981;Klänning;Dress;ProductImages/6812/6812187/S0000006825978_F_W30_20120329133138.jpg;ProductImages/6812/6812187/S0000006825978_F_W40_20120329133140.jpg;Crinkled cotton dress with lace bodice, pintucks and dressed buttons. Fitted waist with self-ties at the back. Short, wide sleeves with an embroided tape at the sleeve ends. Wide skirt with flounce trim and longer back. Thin cotton lining. Length 106 cm in size 38.;NULL;Vit
